-1,540553
1,540614
-1,540640
1,540791
-1,540792
1,540802
1,540818
-1,540852
1,540920
1,540940
-1,540964
1,541004
1,541018
-1,541024
1,541033
-1,541105
1,541177
-1,541217
1,541297
-1,541303
-1,541321
-1,541356
1,541385
1,541439
1,541444
1,541458
1,541503
-1,541504
1,541531
1,541571
1,541622
1,541738
1,541825
1,541899
-1,541936
1,542033
-1,542078
-1,542146
-1,542166
-1,542189
-1,542224
-1,542227
-1,542255
1,542259
1,542269
1,542314
-1,542319
-1,542327
1,542399
1,542420
1,542479
1,542533
1,542574
-1,542647
-1,542652
-1,542678
-1,542719
-1,542734
1,542810
1,542861
-1,542920
1,542938
-1,543061
1,543177
-1,543213
1,543221
-1,543309
1,543314
-1,543334
1,543414
1,543442
1,543460
1,543462
-1,543563
1,543581
-1,543715
1,543854
1,543858
1,543909
-1,543914
1,543928
-1,543942
-1,544123
1,544129
-1,544158
-1,544159
-1,544248
-1,544259
-1,544323
1,544328
1,544383
-1,544473
1,544517
-1,544576
-1,544715
1,544731
1,544780
1,544797
1,544799
1,544876
-1,544894
-1,544921
1,544948
1,544971
-1,544979
1,545161
1,545167
-1,545199
1,545207
1,545212
-1,545248
1,545358
1,545362
1,545427
1,545434
1,545445
-1,545496
-1,545507
-1,545524
-1,545543
1,545566
-1,545663
-1,545677
1,545750
1,545830
-1,545848
1,545856
1,545956
1,546009
1,546013
1,546014
-1,546050
-1,546143
1,546150
1,546154
-1,546224
1,546280
-1,546376
1,546409
1,546456
-1,546465
1,546536
-1,546562
-1,546672
-1,546697
1,546805
-1,546868
-1,546888
1,546906
1,546910
-1,546959
-1,546988
1,547007
1,547044
-1,547064
-1,547067
1,547080
1,547178
1,547226
1,547425
1,547436
1,547535
1,547537
-1,547569
-1,547600
-1,547661
1,547687
1,547784
-1,547965
-1,547998
1,548003
1,548024
-1,548038
1,548164
-1,548165
-1,548190
-1,548203
-1,548212
-1,548292
1,548311
-1,548390
-1,548403
1,548463
1,548517
-1,548576
-1,548581
-1,548608
-1,548625
1,548662
-1,548715
-1,548717
-1,548772
1,548863
1,548890
1,548899
1,548922
-1,548984
1,549005
-1,549062
1,549082
1,549148
1,549152
1,549166
1,549204
1,549269
-1,549299
-1,549316
1,549317
-1,549357
1,549407
-1,549478
1,549524
1,549531
-1,549535
-1,549544
1,549571
1,549599
-1,549652
1,549675
-1,549703
-1,549783
-1,549808
-1,549816
-1,549841
-1,549894
1,549919
1,549953
1,550052
1,550066
1,550204
-1,550218
1,550238
1,550285
1,550303
1,550321
-1,550336
-1,550365
-1,550408
-1,550412
-1,550423
1,550423
-1,550517
-1,550517
-1,550576
1,550643
-1,550643
1,550688
1,550745
-1,550871
-1,550910
-1,550933
1,550953
1,550965
1,550978
1,551065
1,551068
1,551116
-1,551117
1,551125
-1,551180
-1,551224
1,551338
1,551364
-1,551416
1,551434
1,551455
1,551479
1,551501
-1,551524
1,551570
1,551603
1,551623
-1,551667
-1,551706
-1,551712
1,551718
1,551719
-1,551767
1,551878
1,551909
-1,551941
1,551971
1,551978
-1,552059
1,552163
1,552202
1,552221
1,552252
-1,552274
-1,552299
-1,552347
1,552370
1,552403
1,552452
1,552510
1,552545
-1,552557
1,552567
-1,552600
-1,552601
1,552621
-1,552630
-1,552682
-1,552707
1,552773
1,552796
1,552797
1,552807
-1,552843
-1,552881
-1,552905
-1,552905
-1,552912
1,552972
-1,553018
1,553043
1,553062
1,553179
-1,553224
1,553240
-1,553251
1,553252
1,553408
-1,553466
-1,553468
1,553478
-1,553489
-1,553623
1,553680
-1,553822
-1,553876
-1,553922
1,553953
1,554000
1,554139
-1,554179
-1,554194
-1,554293
-1,554330
-1,554359
1,554375
-1,554417
-1,554455
-1,554463
1,554470
1,554557
1,554611
1,554664
-1,554670
-1,554774
1,554796
1,554800
-1,554857
-1,554876
-1,554899
1,554988
-1,555028
1,555080
-1,555086
-1,555106
1,555171
-1,555172
-1,555243
-1,555253
1,555294
-1,555359
1,555412
-1,555413
-1,555416
1,555457
-1,555545
-1,555563
-1,555585
1,555625
1,555673
1,555679
-1,555731
1,555801
-1,555814
1,555855
1,555948
1,555968
-1,556007
-1,556124
1,556127
-1,556138
-1,556141
1,556183
1,556205
-1,556224
-1,556233
-1,556241
1,556347
-1,556360
1,556374
-1,556414
-1,556447
-1,556468
1,556482
-1,556524
1,556567
1,556609
1,556621
1,556769
-1,556844
-1,556859
1,556918
1,556931
1,556983
1,557017
-1,557090
-1,557315
1,557376
-1,557392
-1,557444
-1,557452
1,557540
-1,557572
1,557597
-1,557661
1,557727
-1,557739
-1,557786
-1,557797
-1,557829
1,557842
1,557905
-1,558014
-1,558019
1,558043
-1,558059
-1,558195
-1,558305
1,558483
-1,558549
1,558569
1,558574
1,558694
-1,558789
-1,558798
1,558809
1,558869
-1,558914
-1,558918
1,558932
-1,559015
-1,559138
-1,559141
1,559165
1,559202
-1,559230
-1,559264
1,559266
-1,559358
1,559362
1,559365
1,559380
-1,559395
1,559414
-1,559457
-1,559503
1,559532
-1,559618
1,559664
-1,559708
1,559770
1,559804
-1,559852
-1,559993
1,560128
-1,560139
1,560181
1,560243
1,560503
1,560513
1,560596
-1,560662
-1,560696
1,560758
1,560776
1,560824
-1,560879
1,560891
-1,560895
1,560903
-1,560943
-1,560999
-1,561007
1,561019
1,561025
1,561079
-1,561092
-1,561106
1,561151
-1,561194
-1,561231
-1,561239
1,561263
-1,561273
1,561275
1,561591
1,561635
1,561642
1,561678
-1,561753
-1,561776
1,561796
-1,561806
1,561828
1,561850
-1,561868
1,561869
1,561969
-1,561995
1,562029
1,562063
1,562133
1,562163
-1,562216
1,562225
-1,562274
-1,562388
-1,562415
1,562528
-1,562669
-1,562674
1,562677
-1,562714
1,562715
-1,562750
1,562773
-1,562778
1,562919
1,563056
-1,563194
-1,563199
1,563273
-1,563281
-1,563303
1,563389
-1,563396
-1,563429
-1,563436
-1,563480
-1,563490
-1,563733
-1,563745
1,563760
-1,563778
-1,563873
-1,563933
-1,563984
-1,564028
1,564044
-1,564053
-1,564140
1,564169
1,564173
1,564241
1,564319
-1,564326
-1,564328
-1,564389
-1,564399
1,564425
-1,564456
-1,564480
-1,564510
-1,564581
1,564715
-1,564734
-1,564785
-1,564856
1,564915
1,564916
-1,564930
1,564961
-1,564964
-1,564991
-1,565029
1,565031
1,565058
-1,565069
-1,565081
1,565109
1,565223
1,565270
-1,565272
-1,565326
-1,565330
1,565359
-1,565379
1,565387
1,565397
1,565436
1,565438
-1,565523
-1,565524
1,565548
1,565580
-1,565762
-1,565770
-1,565814
-1,565846
-1,565897
-1,565905
1,566005
-1,566021
-1,566071
1,566078
1,566092
-1,566118
1,566154
1,566185
-1,566236
1,566277
-1,566279
-1,566352
-1,566380
1,566397
-1,566506
1,566508
1,566524
1,566603
-1,566611
-1,566681
-1,566683
-1,566770
-1,566781
1,566791
-1,566878
-1,566920
-1,566991
1,567012
-1,567019
-1,567232
1,567262
1,567508
-1,567535
1,567555
-1,567566
1,567566
1,567581
1,567709
-1,567774
1,567806
1,567881
1,567887
-1,567926
1,567928
1,567943
1,567988
1,568073
1,568076
1,568090
1,568127
1,568130
-1,568230
1,568241
-1,568265
1,568299
1,568351
-1,568352
-1,568486
1,568488
-1,568523
1,568628
1,568715
-1,568760
1,568782
-1,568918
1,569019
-1,569069
-1,569073
1,569156
1,569270
1,569322
-1,569393
-1,569414
1,569518
1,569538
-1,569546
1,569553
1,569554
1,569600
1,569680
1,569725
1,569736
1,569744
1,569761
1,569761
-1,569810
1,569855
1,569937
1,569943
1,570000
1,570064
1,570067
-1,570083
-1,570087
-1,570123
-1,570141
1,570148
1,570184
-1,570215
-1,570250
-1,570256
-1,570361
-1,570405
-1,570466
-1,570505
1,570522
1,570530
1,570571
-1,570624
-1,570634
1,570734
-1,570751
1,570797
-1,570842
-1,570853
-1,570906
1,570912
-1,570930
1,570996
-1,571083
1,571086
1,571127
1,571207
-1,571210
1,571327
1,571342
1,571354
-1,571378
1,571392
1,571459
1,571511
1,571545
-1,571553
1,571734
-1,571737
-1,571796
-1,571829
1,571900
-1,571905
-1,571938
-1,571944
1,571973
1,572083
1,572123
-1,572142
1,572179
-1,572193
-1,572239
1,572270
1,572432
-1,572538
1,572544
1,572594
1,572595
-1,572632
-1,572645
-1,572671
1,572684
1,572685
-1,572708
1,572728
-1,572861
1,572950
1,573012
1,573106
-1,573125
1,573236
-1,573413
1,573449
1,573477
-1,573490
1,573493
-1,573535
1,573541
1,573628
1,573667
-1,573737
-1,573771
1,573796
-1,574019
1,574095
-1,574114
1,574164
-1,574177
-1,574188
1,574217
1,574225
-1,574295
1,574367
1,574524
-1,574592
1,574647
-1,574740
-1,574747
1,574776
-1,574844
1,574979
-1,575009
-1,575046
-1,575073
1,575180
1,575414
-1,575422
-1,575503
1,575620
1,575622
-1,575708
1,575728
1,575804
-1,575815
1,575822
-1,575939
-1,576053
-1,576062
1,576153
1,576168
1,576181
-1,576188
-1,576313
1,576373
1,576403
1,576533
1,576535
-1,576558
1,576602
1,576614
1,576716
-1,576724
1,576762
1,576773
1,576777
-1,576812
-1,577006
-1,577019
-1,577056
-1,577177
-1,577218
1,577249
-1,577308
1,577325
-1,577348
1,577422
-1,577515
1,577598
-1,577619
-1,577633
1,577638
-1,577638
-1,577699
-1,577815
1,577828
1,577866
1,577924
1,577929
-1,577983
1,578057
-1,578072
1,578119
1,578226
1,578238
-1,578243
1,578295
1,578300
1,578409
-1,578436
-1,578659
-1,578713
1,578753
-1,578854
-1,578860
1,578884
-1,578911
1,578946
-1,579164
-1,579187
1,579247
-1,579301
-1,579312
-1,579331
1,579364
-1,579381
1,579396
1,579454
1,579526
1,579537
-1,579618
1,579621
-1,579663
1,579872
-1,579922
-1,580023
1,580044
-1,580184
1,580280
-1,580351
1,580395
-1,580414
-1,580419
-1,580444
1,580466
-1,580503
-1,580505
-1,580531
-1,580552
-1,580666
1,580676
-1,580697
1,580779
1,580785
-1,580842
-1,580862
-1,580865
-1,580890
1,580921
-1,581033
1,581048
1,581131
1,581135
-1,581163
1,581216
-1,581239
1,581261
1,581273
1,581283
-1,581359
1,581451
-1,581454
1,581457
-1,581495
-1,581561
-1,581578
-1,581587
1,581595
1,581645
1,581682
-1,581697
-1,581738
-1,581740
-1,581768
-1,581782
1,581791
1,581903
1,581913
1,581920
-1,581961
-1,581997
1,582001
1,582004
1,582034
-1,582050
-1,582100
-1,582129
-1,582179
-1,582185
-1,582199
1,582231
1,582249
-1,582276
1,582347
-1,582388
-1,582437
1,582449
-1,582550
1,582558
-1,582750
-1,582789
-1,582840
-1,582883
1,582935
1,582943
1,582955
-1,582967
1,582979
1,583016
1,583166
1,583188
-1,583241
1,583280
-1,583327
-1,583348
-1,583349
1,583389
-1,583427
1,583566
-1,583602
1,583667
1,583667
1,583704
-1,583720
-1,583767
1,583774
1,583905
-1,583939
1,584018
1,584052
-1,584071
-1,584120
1,584217
1,584218
-1,584266
-1,584283
-1,584323
-1,584328
1,584472
-1,584480
1,584483
-1,584508
1,584587
1,584636
-1,584661
1,584671
1,584733
1,584855
-1,584954
-1,584982
-1,585008
1,585102
1,585127
-1,585129
-1,585297
1,585357
1,585438
1,585540
1,585542
1,585553
-1,585557
1,585635
-1,585690
1,585701
1,585739
1,585750
1,585892
-1,585967
1,585994
-1,586066
1,586074
1,586087
1,586207
-1,586266
1,586335
-1,586437
1,586450
-1,586481
-1,586529
-1,586593
-1,586639
-1,586749
1,586779
1,586825
1,586858
1,587046
-1,587063
1,587207
-1,587216
1,587360
1,587390
-1,587505
1,587532
-1,587541
-1,587583
-1,587585
1,587715
-1,587776
1,587791
1,587844
1,587870
1,587904
1,587945
1,587994
-1,587995
1,588016
-1,588042
-1,588045
1,588048
1,588186
1,588216
1,588216
-1,588228
1,588252
1,588384
-1,588447
-1,588461
1,588470
1,588525
-1,588560
1,588657
1,588709
1,588832
1,588883
1,588907
-1,588936
-1,588988
-1,588994
-1,589002
-1,589049
1,589093
-1,589118
1,589154
1,589156
1,589216
1,589322
1,589354
1,589372
-1,589411
1,589550
1,589615
-1,589649
1,589707
-1,589743
-1,589765
1,589796
1,589820
1,589831
1,589831
1,589862
-1,589963
1,589966
1,589973
-1,590024
1,590093
-1,590144
-1,590192
1,590195
-1,590367
1,590397
1,590433
1,590438
1,590595
-1,590681
-1,590684
-1,590750
1,590826
1,590855
1,590895
1,590911
-1,590954
1,590961
1,591026
-1,591043
1,591048
-1,591120
1,591139
-1,591149
1,591172
1,591187
-1,591257
-1,591293
-1,591430
1,591585
1,591609
-1,591635
1,591662
-1,591752
-1,591780
-1,591789
1,591855
1,591862
-1,591898
1,591962
-1,591973
1,592039
1,592105
1,592121
-1,592148
1,592157
-1,592165
-1,592183
-1,592198
1,592198
-1,592270
1,592343
-1,592352
-1,592390
1,592393
1,592408
-1,592409
-1,592439
1,592447
-1,592539
1,592607
-1,592610
-1,592620
1,592705
-1,592768
1,592801
-1,592804
-1,592938
-1,592950
1,592968
1,592974
-1,593014
1,593050
-1,593081
-1,593360
1,593393
1,593398
-1,593441
-1,593459
1,593462
-1,593540
-1,593608
-1,593617
-1,593641
-1,593680
1,593700
1,593703
-1,593717
1,593812
1,593853
1,593883
-1,593909
1,594041
-1,594095
1,594244
1,594259
-1,594265
1,594359
1,594367
1,594369
1,594374
-1,594461
-1,594478
-1,594578
1,594647
-1,594649
-1,594692
-1,594700
-1,594729
1,594887
1,594927
-1,594970
1,594973
1,595006
1,595041
-1,595045
-1,595078
-1,595092
1,595113
-1,595176
1,595188
-1,595280
1,595378
1,595396
-1,595424
-1,595478
1,595502
-1,595519
1,595540
1,595552
-1,595634
1,595690
-1,595702
-1,595750
-1,595815
-1,595851
-1,595902
-1,595940
-1,595980
1,595990
-1,596001
-1,596089
-1,596124
-1,596160
-1,596176
1,596303
1,596356
1,596655
1,596750
1,596835
1,596883
1,596897
-1,596901
-1,596941
-1,597016
1,597077
-1,597134
-1,597146
1,597159
1,597268
1,597295
-1,597299
1,597333
1,597368
-1,597421
-1,597426
-1,597429
-1,597445
1,597458
-1,597468
1,597503
1,597608
-1,597711
1,597714
1,597861
-1,597868
1,597962
-1,597991
-1,598022
-1,598078
-1,598107
1,598139
-1,598146
1,598185
-1,598188
1,598194
-1,598203
1,598265
1,598324
-1,598350
-1,598354
-1,598397
1,598428
-1,598485
-1,598540
-1,598555
1,598649
-1,598659
-1,598807
1,598813
-1,598829
1,598965
1,598990
-1,599030
-1,599108
-1,599190
-1,599317
1,599367
-1,599421
-1,599474
-1,599566
1,599605
-1,599624
-1,599659
-1,599672
1,599688
-1,599711
-1,599746
-1,599814
-1,599867
-1,599921
1,599974
1,599984
-1,600072
-1,600381
-1,600417
-1,600419
-1,600428
1,600505
-1,600536
1,600633
-1,600641
-1,600778
1,600793
-1,600829
1,600880
-1,600967
1,600983
-1,601083
1,601162
-1,601208
-1,601216
-1,601331
-1,601381
-1,601409
-1,601453
-1,601456
1,601521
-1,601529
1,601650
-1,601800
-1,601810
1,601815
1,601859
-1,601891
1,601951
1,601956
1,602007
1,602008
1,602059
-1,602074
1,602092
1,602125
1,602157
-1,602192
1,602198
1,602233
1,602243
1,602321
1,602333
1,602347
1,602370
1,602391
1,602427
1,602482
-1,602485
-1,602515
-1,602561
1,602582
-1,602625
1,602643
-1,602648
1,602725
1,602729
1,602837
1,602850
1,602915
-1,602939
1,602940
1,602947
-1,603055
1,603057
1,603059
-1,603075
-1,603144
1,603162
-1,603235
1,603238
1,603253
1,603274
-1,603346
-1,603356
-1,603360
1,603385
1,603404
1,603436
-1,603490
-1,603504
-1,603537
-1,603537
-1,603568
1,603582
1,603586
1,603680
1,603718
-1,603791
-1,603880
1,603881
-1,603991
1,604051
1,604093
-1,604133
1,604155
-1,604263
1,604332
1,604343
1,604437
1,604475
-1,604478
1,604521
-1,604527
-1,604752
1,604882
-1,604934
-1,605032
-1,605037
-1,605044
1,605086
1,605193
1,605216
1,605269
-1,605282
-1,605290
-1,605405
-1,605453
1,605482
1,605500
1,605502
-1,605511
-1,605515
-1,605523
-1,605542
-1,605589
-1,605626
-1,605697
1,605727
-1,605753
1,605858
-1,605872
-1,605886
-1,605918
-1,606008
1,606084
-1,606143
-1,606149
-1,606193
1,606265
1,606265
1,606317
1,606323
-1,606327
-1,606358
-1,606369
-1,606400
1,606445
-1,606561
1,606600
-1,606630
-1,606696
1,606701
1,606728
-1,606899
-1,606906
1,606930
-1,606954
-1,607174
-1,607184
-1,607203
1,607242
1,607405
1,607445
1,607647
-1,607676
1,607704
-1,607709
-1,607720
-1,607733
-1,607745
1,607819
1,607832
-1,607851
-1,607919
1,607964
-1,607996
1,608139
1,608195
1,608210
1,608242
1,608298
-1,608302
1,608373
-1,608415
1,608454
1,608645
-1,608646
1,608771
1,608778
-1,608828
1,608846
1,608933
1,608984
-1,609056
1,609103
1,609133
1,609184
1,609193
1,609197
-1,609226
1,609272
-1,609329
-1,609337
-1,609349
1,609368
1,609441
-1,609443
-1,609456
-1,609520
-1,609562
-1,609659
1,609674
-1,609706
1,609846
-1,609937
1,609953
-1,610047
1,610113
-1,610119
-1,610170
1,610186
-1,610191
-1,610276
1,610446
1,610525
1,610596
1,610596
-1,610660
-1,610668
1,610765
1,610810
1,610947
-1,610965
1,610973
1,610978
-1,610986
1,610987
-1,611081
1,611216
1,611257
-1,611396
-1,611484
-1,611533
-1,611546
-1,611557
1,611564
1,611635
-1,611833
-1,611989
1,612001
-1,612026
-1,612030
-1,612148
1,612187
1,612275
1,612302
1,612350
1,612354
1,612355
1,612389
-1,612390
-1,612515
-1,612543
1,612556
-1,612576
1,612617
1,612633
1,612645
-1,612666
1,612683
-1,612759
-1,612797
1,612825
1,613062
1,613085
-1,613143
1,613253
-1,613271
-1,613299
-1,613313
-1,613324
-1,613365
1,613412
1,613468
-1,613503
-1,613518
1,613566
1,613624
1,613688
1,613700
1,613731
-1,613735
-1,613743
1,613905
1,613981
-1,613991
-1,614015
1,614019
1,614035
-1,614184
1,614204
-1,614269
1,614283
1,614330
-1,614392
1,614393
-1,614399
1,614553
1,614626
1,614631
1,614645
-1,614651
-1,614666
-1,614806
-1,614879
-1,614890
1,614909
1,615050
1,615050
1,615070
1,615072
1,615102
1,615122
-1,615232
1,615259
-1,615528
1,615538
1,615552
1,615659
-1,615683
-1,615734
-1,615737
1,615738
1,615792
-1,615830
-1,615934
1,615942
1,616078
1,616089
1,616119
1,616135
-1,616173
1,616353
-1,616448
-1,616532
1,616640
-1,616664
1,616671
-1,616671
1,616684
-1,616724
1,616769
-1,616814
-1,616826
-1,616828
-1,616846
-1,616955
1,617096
1,617125
1,617160
-1,617195
1,617206
-1,617257
1,617291
1,617296
-1,617370
1,617407
1,617423
1,617472
1,617616
1,617619
-1,617685
1,617705
-1,617720
1,617737
1,617768
1,617779
-1,617860
1,617895
1,617927
-1,618158
1,618159
1,618182
-1,618290
1,618469
-1,618491
1,618560
1,618580
-1,618667
-1,618862
1,618981
1,619041
-1,619074
1,619213
1,619300
1,619468
-1,619484
-1,619488
-1,619512
-1,619540
1,619552
1,619591
-1,619602
-1,619619
1,619664
1,619735
1,619755
-1,619764
-1,619773
-1,619813
-1,619830
-1,619912
1,620047
-1,620055
-1,620098
1,620170
-1,620273
-1,620387
1,620388
-1,620406
1,620465
-1,620470
1,620506
1,620537
1,620570
1,620614
1,620684
1,620695
1,620844
1,620857
-1,620915
1,620927
-1,620945
1,621033
-1,621038
1,621082
-1,621110
-1,621111
-1,621115
1,621117
1,621186
-1,621201
-1,621268
-1,621293
1,621358
1,621619
1,621711
1,621744
-1,621749
1,621792
1,621951
1,621987
-1,622051
-1,622065
1,622067
1,622091
1,622163
-1,622237
-1,622306
-1,622412
-1,622442
1,622517
-1,622535
1,622553
-1,622607
1,622609
1,622626
1,622709
1,622748
1,622793
-1,622801
1,622900
-1,622901
1,622908
-1,622934
-1,623027
-1,623035
1,623089
-1,623108
1,623231
-1,623259
-1,623259
-1,623291
-1,623314
1,623331
1,623341
1,623442
-1,623489
-1,623508
1,623511
-1,623527
-1,623578
1,623595
-1,623607
-1,623629
-1,623694
1,623695
-1,623732
-1,623732
-1,623755
1,623758
1,623796
-1,623851
-1,623911
-1,623982
1,623999
1,624006
1,624038
-1,624219
-1,624224
-1,624297
1,624299
1,624316
-1,624335
-1,624382
1,624467
1,624498
1,624601
-1,624748
1,624772
1,624789
1,624823
-1,624829
-1,624833
1,624848
1,624879
1,624977
1,625017
1,625062
1,625088
1,625117
-1,625128
1,625136
1,625143
-1,625161
-1,625192
-1,625231
1,625307
-1,625324
-1,625328
-1,625331
-1,625344
-1,625573
1,625613
-1,625613
1,625673
1,625773
-1,625820
-1,625851
1,625859
1,625966
1,625973
1,626303
1,626366
1,626419
1,626463
1,626465
1,626489
1,626546
-1,626575
-1,626635
1,626657
1,626863
-1,626867
1,626871
1,626976
-1,627020
-1,627101
1,627133
1,627153
1,627184
-1,627343
1,627373
-1,627419
-1,627441
-1,627449
1,627458
1,627487
-1,627513
1,627517
1,627592
1,627647
1,627675
1,627735
-1,627836
1,627874
-1,627951
1,627997
-1,628055
-1,628069
1,628117
1,628179
-1,628180
1,628192
-1,628199
-1,628204
1,628217
1,628249
-1,628302
-1,628303
1,628380
-1,628417
-1,628447
1,628463
1,628524
1,628579
1,628657
-1,628697
1,628705
1,628814
1,628849
1,628861
-1,628869
-1,628907
1,628953
1,629005
1,629008
-1,629033
-1,629116
-1,629138
1,629162
-1,629194
-1,629238
-1,629320
1,629321
-1,629346
-1,629349
1,629391
-1,629474
-1,629553
1,629561
1,629577
1,629614
1,629774
-1,629775
1,629802
-1,629807
1,629817
1,629823
-1,629852
1,629858
1,629872
-1,629959
-1,629960
1,629986
-1,630000
1,630277
1,630325
-1,630348
1,630370
1,630383
-1,630396
1,630404
-1,630488
-1,630501
-1,630572
-1,630607
1,630650
-1,630650
-1,630731
-1,630738
-1,630748
-1,630850
1,630854
1,630858
1,630904
1,631037
1,631049
-1,631116
-1,631195
1,631262
-1,631273
1,631305
-1,631322
-1,631347
1,631355
-1,631365
1,631402
-1,631443
-1,631506
-1,631539
-1,631592
1,631646
-1,631664
1,631678
1,631788
1,631824
-1,631923
-1,631956
-1,631960
1,631979
1,632033
1,632048
-1,632061
-1,632069
-1,632090
1,632148
-1,632210
1,632223
-1,632328
1,632335
-1,632342
-1,632392
1,632486
1,632493
1,632535
-1,632538
1,632541
-1,632541
1,632546
-1,632592
1,632781
-1,632921
1,632932
-1,632988
1,633027
1,633063
1,633172
-1,633399
-1,633428
-1,633444
1,633445
1,633452
-1,633490
-1,633495
1,633558
-1,633582
1,633645
1,633651
-1,633659
1,633671
1,633761
1,633793
1,633838
-1,633896
-1,633916
-1,633955
1,634016
1,634052
-1,634247
1,634250
1,634259
1,634305
1,634320
1,634332
1,634336
-1,634357
-1,634508
-1,634509
1,634514
1,634660
-1,634693
1,634812
1,634864
-1,634963
-1,634982
-1,634989
-1,635005
-1,635040
-1,635087
1,635098
-1,635244
-1,635290
-1,635327
1,635330
-1,635368
-1,635401
1,635467
1,635548
-1,635550
1,635595
1,635620
1,635688
-1,635749
1,635775
1,635807
1,635939
1,635949
1,635969
-1,636018
1,636055
-1,636242
1,636284
-1,636299
-1,636372
1,636383
1,636387
-1,636418
-1,636473
-1,636528
1,636546
1,636550
-1,636603
1,636622
1,636680
1,636691
-1,636703
-1,636741
-1,636798
1,636873
-1,636880
-1,636890
1,637015
1,637163
1,637240
-1,637417
1,637465
-1,637477
1,637496
1,637623
-1,637650
1,637777
-1,637780
1,637898
1,637917
-1,637954
1,637963
-1,638099
-1,638102
-1,638161
-1,638181
1,638207
1,638287
-1,638349
1,638446
1,638548
1,638692
1,638705
1,638711
-1,638740
-1,638748
1,638752
1,638792
-1,638802
1,638989
-1,639019
1,639024
1,639094
-1,639285
-1,639334
-1,639360
-1,639405
1,639493
